,val_teacher_forcing_accuracy,epoch,trial,group,name
907,0.5705318450927734,7,,transformer-medium,trial=3
908,0.5792346596717834,8,,transformer-medium,trial=3
909,0.572260320186615,9,,transformer-medium,trial=3
910,0.5851476788520813,10,,transformer-medium,trial=3
911,0.5889987349510193,11,,transformer-medium,trial=3
912,0.5981866717338562,12,,transformer-medium,trial=3
913,0.598095715045929,13,,transformer-medium,trial=3
914,0.5980350375175476,14,,transformer-medium,trial=3
915,0.617472231388092,15,,transformer-medium,trial=3
916,0.6187458038330078,16,,transformer-medium,trial=3
917,0.6084965467453003,17,,transformer-medium,trial=3
918,0.6205045580863953,18,,transformer-medium,trial=3
919,0.6237491369247437,19,,transformer-medium,trial=3
920,0.6264782547950745,20,,transformer-medium,trial=3
921,0.6313602924346924,21,,transformer-medium,trial=3
922,0.6320577263832092,22,,transformer-medium,trial=3
923,0.6349384188652039,23,,transformer-medium,trial=3
924,0.6353326439857483,24,,transformer-medium,trial=3
925,0.6247801780700684,25,,transformer-medium,trial=3
926,0.6331797242164612,26,,transformer-medium,trial=3
927,0.6428831219673157,27,,transformer-medium,trial=3
928,0.6427012085914612,28,,transformer-medium,trial=3
929,0.6379101276397705,29,,transformer-medium,trial=3
930,0.6452483534812927,30,,transformer-medium,trial=3
931,0.64057856798172,31,,transformer-medium,trial=3
932,0.6340894103050232,32,,transformer-medium,trial=3
933,0.6461883783340454,33,,transformer-medium,trial=3
934,0.6504033207893372,34,,transformer-medium,trial=3
935,0.6443689465522766,35,,transformer-medium,trial=3
936,0.6362119913101196,36,,transformer-medium,trial=3
937,0.6445509195327759,37,,transformer-medium,trial=3
938,0.6430044174194336,38,,transformer-medium,trial=3
939,0.6456122398376465,39,,transformer-medium,trial=3
940,0.6395172476768494,40,,transformer-medium,trial=3
941,0.6446115374565125,41,,transformer-medium,trial=3
942,0.6399417519569397,42,,transformer-medium,trial=3
943,0.6524956226348877,43,,transformer-medium,trial=3
944,0.6440960764884949,44,,transformer-medium,trial=3
945,0.6353326439857483,45,,transformer-medium,trial=3
946,0.6422160267829895,46,,transformer-medium,trial=3
947,0.6513433456420898,47,,transformer-medium,trial=3
948,0.623809814453125,48,,transformer-medium,trial=3
949,0.6438838243484497,49,,transformer-medium,trial=3
950,0.5248953700065613,0,,transformer-medium,trial=4
951,0.538753092288971,1,,transformer-medium,trial=4
952,0.5428164005279541,2,,transformer-medium,trial=4
953,0.5459700226783752,3,,transformer-medium,trial=4
954,0.5490933060646057,4,,transformer-medium,trial=4
955,0.5500636696815491,5,,transformer-medium,trial=4
956,0.5565528273582458,6,,transformer-medium,trial=4
957,0.5583115816116333,7,,transformer-medium,trial=4
958,0.5640730261802673,8,,transformer-medium,trial=4
959,0.5708957314491272,9,,transformer-medium,trial=4
960,0.5714718699455261,10,,transformer-medium,trial=4
961,0.5795378684997559,11,,transformer-medium,trial=4
962,0.5906361937522888,12,,transformer-medium,trial=4
963,0.5934562683105469,13,,transformer-medium,trial=4
964,0.5911819934844971,14,,transformer-medium,trial=4
965,0.6040087342262268,15,,transformer-medium,trial=4
966,0.6079810857772827,16,,transformer-medium,trial=4
967,0.6112862825393677,17,,transformer-medium,trial=4
968,0.6112256646156311,18,,transformer-medium,trial=4
969,0.6197161674499512,19,,transformer-medium,trial=4
970,0.6144096255302429,20,,transformer-medium,trial=4
971,0.6251137256622314,21,,transformer-medium,trial=4
972,0.6191096901893616,22,,transformer-medium,trial=4
973,0.6248407959938049,23,,transformer-medium,trial=4
974,0.6266298890113831,24,,transformer-medium,trial=4
975,0.6254472732543945,25,,transformer-medium,trial=4
976,0.6299957633018494,26,,transformer-medium,trial=4
977,0.6269634366035461,27,,transformer-medium,trial=4
978,0.6380010843276978,28,,transformer-medium,trial=4
979,0.6364545822143555,29,,transformer-medium,trial=4
980,0.6382436752319336,30,,transformer-medium,trial=4
981,0.6234155893325806,31,,transformer-medium,trial=4
982,0.6401540637016296,32,,transformer-medium,trial=4
983,0.640457272529602,33,,transformer-medium,trial=4
984,0.6414276361465454,34,,transformer-medium,trial=4
985,0.6365758776664734,35,,transformer-medium,trial=4
986,0.6316028833389282,36,,transformer-medium,trial=4
987,0.6404876112937927,37,,transformer-medium,trial=4
988,0.6434592604637146,38,,transformer-medium,trial=4
989,0.6446722149848938,39,,transformer-medium,trial=4
990,0.6392443180084229,40,,transformer-medium,trial=4
991,0.6311177015304565,41,,transformer-medium,trial=4
992,0.6469464302062988,42,,transformer-medium,trial=4
993,0.6397294998168945,43,,transformer-medium,trial=4
994,0.6519194841384888,44,,transformer-medium,trial=4
995,0.6389714479446411,45,,transformer-medium,trial=4
996,0.6491600275039673,46,,transformer-medium,trial=4
997,0.6497058868408203,47,,transformer-medium,trial=4
998,0.6538601517677307,48,,transformer-medium,trial=4
999,0.6522530317306519,49,,transformer-medium,trial=4
